92.873947, 97.202980, 97.514893, 97.202980
92.873947, 97.114876, 92.841682, 97.114876
92.873947, 97.202980, 92.841682, 97.202980
92.841682, 97.202980, 92.841682, 97.114876
92.873947, 97.460693, 94.584465, 97.460693
92.721306, 97.669182, 92.721306, 97.098740
92.721306, 97.098740, 92.873947, 97.098740
92.873947, 97.308052, 92.873947, 97.460693
92.841682, 97.114876, 92.841682, 97.202980
33.797054, 97.308052, 33.797054, 97.661118
52.643333, 97.308052, 52.771778, 97.308052
52.771778, 97.308052, 52.771778, 97.661118
59.091377, 97.308052, 59.091377, 97.661118
65.065353, 97.661118, 65.065353, 97.308052
65.419250, 97.308052, 65.419250, 97.661118
84.040703, 97.661118, 84.040703, 97.308052
84.040703, 97.308052, 84.161087, 97.308052
84.161087, 97.308052, 84.161087, 97.661118
101.698311, 113.336021, 100.156776, 113.336021
100.156776, 113.207573, 101.698311, 113.207573
23.999958, 113.464462, 22.458427, 113.464462
22.458427, 113.336021, 23.999958, 113.336021
36.663773, 106.533875, 36.663773, 107.577766
36.535328, 107.577766, 36.535328, 106.662315
95.515221, 97.669182, 92.721306, 97.669182
97.514893, 97.308052, 92.873947, 97.308052
92.873947, 97.308052, 92.873947, 97.202980
97.514893, 97.202980, 97.514893, 97.308052
36.535328, 106.662315, 35.795895, 106.662315
35.795895, 106.533875, 36.663773, 106.533875
44.083107, 107.577766, 44.083107, 107.530190
44.990486, 107.577766, 44.990486, 107.530190
44.990486, 107.530190, 44.083107, 107.530190
44.990486, 107.577766, 44.083107, 107.577766
44.091175, 107.577766, 44.099236, 107.449326
47.696903, 107.577766, 47.696903, 107.530190
46.797798, 107.577766, 46.797798, 107.530190
46.797798, 107.530190, 47.696903, 107.530190
46.797798, 107.577766, 47.696903, 107.577766
46.845367, 107.730400, 46.845367, 107.714279
46.845367, 107.593903, 46.845367, 107.585831
46.845367, 107.730400, 46.797798, 107.730400
46.797798, 107.730400, 46.797798, 107.585831
46.797798, 107.585831, 46.845367, 107.585831
44.934639, 107.730400, 44.990486, 107.730400
44.934639, 107.585831, 44.934639, 107.593903
44.934639, 107.714279, 44.934639, 107.730400
44.934639, 107.585831, 44.990486, 107.585831
44.990486, 107.585831, 44.990486, 107.730400
92.584793, 99.797302, 92.536400, 99.797302
92.584793, 100.696609, 92.536400, 100.696609
92.536400, 100.696609, 92.536400, 99.797302
92.584793, 100.696609, 92.584793, 99.797302
90.778313, 99.797302, 90.825890, 99.797302
90.778313, 100.696609, 90.825890, 100.696609
90.778313, 100.696609, 90.778313, 99.797302
92.584793, 100.865387, 92.584793, 100.688538
92.584793, 100.688538, 92.632370, 100.688538
92.632370, 100.688538, 92.632370, 100.696609
92.632370, 100.849251, 92.632370, 100.865387
92.632370, 100.865387, 92.584793, 100.865387
90.729713, 100.865387, 90.778099, 100.865387
90.778099, 100.865387, 90.778099, 100.688538
90.778099, 100.688538, 90.729713, 100.688538
90.729713, 100.688538, 90.729713, 100.865387
61.853848, 107.593903, 61.805244, 107.593903
61.902248, 107.730400, 61.902248, 107.714279
61.902248, 107.593903, 61.902248, 107.585831
61.902248, 107.730400, 61.853848, 107.730400
61.853848, 107.730400, 61.853848, 107.585831
61.853848, 107.585831, 61.902248, 107.585831
60.898071, 107.730400, 60.946468, 107.730400
60.898071, 107.585831, 60.898071, 107.593903
60.898071, 107.714279, 60.898071, 107.730400
60.898071, 107.585831, 60.946468, 107.585831
62.303921, 107.593903, 62.351490, 107.593903
63.211090, 107.730400, 63.211090, 107.585831
63.211090, 107.585831, 63.258873, 107.585831
63.258873, 107.585831, 63.258873, 107.593903
63.258873, 107.714279, 63.258873, 107.730400
63.258873, 107.730400, 63.211090, 107.730400
62.255314, 107.585831, 62.303921, 107.585831
62.303921, 107.585831, 62.303921, 107.730400
62.303921, 107.730400, 62.255314, 107.730400
62.255314, 107.730400, 62.255314, 107.714279
62.255314, 107.593903, 62.255314, 107.585831
59.011539, 102.326256, 59.011539, 102.278473
59.011539, 101.426941, 59.131916, 101.435005
58.810291, 101.379166, 58.810291, 101.426941
59.019608, 101.379166, 59.011539, 101.379166
58.826424, 101.379166, 58.810291, 101.379166
59.019608, 101.379166, 59.019608, 101.426941
59.019608, 101.426941, 58.810291, 101.426941
58.810291, 102.382713, 58.826424, 102.382713
59.011539, 102.382713, 59.019608, 102.382713
58.810291, 102.382713, 58.810291, 102.326256
58.810291, 102.326256, 59.019608, 102.326256
59.019608, 102.326256, 59.019608, 102.382713
65.178497, 102.326256, 65.178497, 102.278473
65.170425, 101.426941, 65.315010, 101.426941
65.315010, 101.426941, 65.315010, 101.379372
65.315010, 101.379372, 65.170425, 101.379372
65.170425, 101.379372, 65.170425, 101.426941
65.170425, 102.382713, 65.315010, 102.382713
65.315010, 102.382713, 65.315010, 102.326256
65.315010, 102.326256, 65.170425, 102.326256
65.170425, 102.326256, 65.170425, 102.382713
84.273392, 102.326256, 84.273392, 102.278473
84.273392, 101.426941, 84.393768, 101.435005
84.136887, 102.382713, 84.153015, 102.382713
84.273392, 102.382713, 84.289528, 102.382713
84.136887, 102.382713, 84.136887, 102.326256
84.136887, 102.326256, 84.289528, 102.326256
84.289528, 102.326256, 84.289528, 102.382713
84.136887, 101.379166, 84.136887, 101.426941
84.289528, 101.379166, 84.273392, 101.379166
84.153015, 101.379166, 84.136887, 101.379166
84.289528, 101.379166, 84.289528, 101.426941
84.289528, 101.426941, 84.136887, 101.426941
87.148178, 107.593903, 87.100395, 107.593903
87.196579, 107.730400, 87.196579, 107.714279
87.196579, 107.593903, 87.196579, 107.585831
87.196579, 107.730400, 87.148178, 107.730400
87.148178, 107.730400, 87.148178, 107.585831
87.148178, 107.585831, 87.196579, 107.585831
86.193222, 107.730400, 86.248856, 107.730400
86.193222, 107.585831, 86.193222, 107.593903
86.193222, 107.714279, 86.193222, 107.730400
86.193222, 107.585831, 86.248856, 107.585831
86.248856, 107.585831, 86.248856, 107.730400
87.598244, 107.593903, 87.653885, 107.593903
88.505417, 107.730400, 88.505417, 107.585831
88.505417, 107.585831, 88.554024, 107.585831
88.554024, 107.585831, 88.554024, 107.593903
88.554024, 107.714279, 88.554024, 107.730400
88.554024, 107.730400, 88.505417, 107.730400
87.549644, 107.585831, 87.598244, 107.585831
87.598244, 107.585831, 87.598244, 107.730400
87.598244, 107.730400, 87.549644, 107.730400
87.549644, 107.730400, 87.549644, 107.714279
87.549644, 107.593903, 87.549644, 107.585831
51.487133, 99.475670, 51.487133, 99.428101
52.394310, 99.475670, 52.394310, 99.428101
52.394310, 99.428101, 51.487133, 99.428101
52.394310, 99.475670, 51.487133, 99.475670
52.555222, 98.576569, 52.378174, 98.576569
52.378174, 98.576569, 52.378174, 98.527962
52.378174, 98.527962, 52.394310, 98.527962
52.547157, 98.527962, 52.555222, 98.527962
52.555222, 98.527962, 52.555222, 98.576569
52.378174, 99.532341, 52.378174, 99.475670
52.378174, 99.475670, 52.555222, 99.475670
52.555222, 99.475670, 52.555222, 99.532341
52.555222, 99.532341, 52.547157, 99.532341
52.394310, 99.532341, 52.378174, 99.532341
92.729370, 102.832794, 92.729370, 102.784180
92.729370, 102.784180, 92.873947, 102.784180
92.873947, 102.784180, 92.873947, 102.832794
92.873947, 102.832794, 92.865883, 102.832794
92.737442, 102.832794, 92.729370, 102.832794
92.873947, 101.274292, 92.729370, 101.274292
92.729370, 101.274292, 92.729370, 101.226517
92.729370, 101.226517, 92.737442, 101.226517
92.865883, 101.226517, 92.873947, 101.226517
92.873947, 101.226517, 92.873947, 101.274292
50.443245, 118.683708, 50.443245, 118.635307
49.535866, 118.683708, 49.535866, 118.635307
49.535866, 118.635307, 50.443245, 118.635307
49.535866, 118.683708, 50.443245, 118.683708
49.535866, 117.784599, 49.656242, 117.792664
49.656242, 117.792664, 50.435177, 118.683708
49.311245, 118.731483, 49.551998, 118.731483
49.551998, 118.731483, 49.551998, 118.683914
49.551998, 118.683914, 49.311245, 118.683914
49.311245, 118.683914, 49.311245, 118.731483
49.311245, 117.776527, 49.551998, 117.776527
49.551998, 117.776527, 49.551998, 117.728127
49.551998, 117.728127, 49.311245, 117.728127
49.311245, 117.728127, 49.311245, 117.776527
48.500042, 107.787079, 48.500042, 107.834648
49.407421, 107.787079, 49.407421, 107.834648
49.407421, 107.834648, 48.500042, 107.834648
49.407421, 107.787079, 48.500042, 107.787079
50.355129, 109.593567, 50.355129, 109.537094
49.454994, 109.593567, 49.454994, 109.537094
49.454994, 109.537094, 50.355129, 109.537094
49.454994, 109.593567, 50.355129, 109.593567
49.407421, 107.787079, 49.407421, 107.770943
49.407421, 107.770943, 49.342682, 107.770943
49.342682, 107.770943, 49.342682, 107.730400
49.535866, 107.730400, 49.551998, 107.730400
49.551998, 107.730400, 49.551998, 107.795143
49.551998, 107.795143, 49.454994, 107.795143
49.454994, 107.795143, 49.454994, 107.787079
49.454994, 107.787079, 49.407421, 107.787079
49.311245, 109.642174, 49.326550, 109.642174
49.535866, 109.642174, 49.551998, 109.642174
49.311245, 109.642174, 49.311245, 109.577431
49.311245, 109.577431, 49.407421, 109.577431
49.407421, 109.577431, 49.407421, 109.593567
49.407421, 109.593567, 49.454994, 109.593567
49.454994, 109.593567, 49.454994, 109.601631
49.454994, 109.601631, 49.551998, 109.601631
49.551998, 109.601631, 49.551998, 109.642174
28.047693, 110.195450, 28.095472, 110.195450
29.556961, 110.195450, 29.500496, 110.195450
29.605568, 110.372505, 29.605568, 110.356369
29.605568, 110.180153, 29.605568, 110.164017
29.605568, 110.372505, 29.556961, 110.372505
29.556961, 110.372505, 29.556961, 110.164017
29.556961, 110.164017, 29.605568, 110.164017
27.999296, 110.372505, 28.047693, 110.372505
27.999296, 110.164017, 27.999296, 110.180153
27.999296, 110.356369, 27.999296, 110.372505
27.999296, 110.164017, 28.047693, 110.164017
28.047693, 110.164017, 28.047693, 110.372505
32.865475, 110.195450, 32.817078, 110.195450
31.363655, 110.195450, 31.412052, 110.195450
31.307810, 110.164017, 31.363655, 110.164017
31.363655, 110.164017, 31.363655, 110.372505
31.363655, 110.372505, 31.307810, 110.372505
31.307810, 110.372505, 31.307810, 110.356369
31.307810, 110.180153, 31.307810, 110.164017
32.865475, 110.372505, 32.865475, 110.164017
32.865475, 110.164017, 32.913254, 110.164017
32.913254, 110.164017, 32.913254, 110.180153
32.913254, 110.356369, 32.913254, 110.372505
32.913254, 110.372505, 32.865475, 110.372505
89.557373, 102.326256, 89.557373, 102.278473
90.456688, 102.326256, 90.456688, 102.278473
90.456688, 102.278473, 89.557373, 102.278473
90.456688, 102.326256, 89.557373, 102.326256
89.557373, 102.326256, 89.565437, 102.205879
89.565437, 102.205879, 90.456688, 101.426941
90.593201, 101.426941, 90.448624, 101.426941
90.448624, 101.426941, 90.448624, 101.379166
90.448624, 101.379166, 90.456688, 101.379166
90.585129, 101.379166, 90.593201, 101.379166
90.593201, 101.379166, 90.593201, 101.426941
90.448624, 102.382713, 90.448624, 102.326256
90.448624, 102.326256, 90.593201, 102.326256
90.593201, 102.326256, 90.593201, 102.382713
90.593201, 102.382713, 90.585129, 102.382713
90.456688, 102.382713, 90.448624, 102.382713
56.794491, 104.671547, 56.794491, 103.619583
56.650742, 105.723495, 56.794491, 105.723495
56.794491, 105.723495, 56.794491, 105.771271
56.794491, 105.771271, 56.787251, 105.771271
56.658806, 105.771271, 56.650742, 105.771271
56.650742, 105.771271, 56.650742, 105.723495
56.794491, 104.623146, 56.794491, 104.671547
56.794491, 104.671547, 56.650742, 104.671547
56.650742, 104.671547, 56.650742, 104.623146
56.650742, 104.623146, 56.658806, 104.623146
56.787251, 104.623146, 56.794491, 104.623146
56.794491, 102.077225, 56.794491, 102.976540
56.650742, 102.077225, 56.794491, 102.077225
56.794491, 102.077225, 56.794491, 102.125824
56.794491, 102.125824, 56.787251, 102.125824
56.658806, 102.125824, 56.650742, 102.125824
56.650742, 102.125824, 56.650742, 102.077225
56.794491, 100.215096, 56.794491, 100.270744
56.794491, 100.270744, 56.650742, 100.270744
56.650742, 100.270744, 56.650742, 100.215096
56.650742, 100.215096, 56.658806, 100.215096
56.787251, 100.215096, 56.794491, 100.215096
51.326218, 107.593903, 51.278645, 107.593903
50.427113, 107.593903, 50.435177, 107.473526
51.374821, 107.714279, 51.374821, 107.706215
51.374821, 107.593903, 51.374821, 107.585831
51.374821, 107.714279, 51.326218, 107.714279
51.326218, 107.714279, 51.326218, 107.585831
51.326218, 107.585831, 51.374821, 107.585831
50.370438, 107.714279, 50.419044, 107.714279
50.370438, 107.585831, 50.370438, 107.593903
50.370438, 107.706215, 50.370438, 107.714279
50.370438, 107.585831, 50.419044, 107.585831
50.419044, 107.585831, 50.419044, 107.714279
46.918179, 101.242653, 46.918179, 101.418869
46.918179, 101.418869, 46.869568, 101.418869
46.869568, 101.418869, 46.869568, 101.410805
46.869568, 101.258789, 46.869568, 101.242653
46.869568, 101.242653, 46.918179, 101.242653
47.873127, 101.418869, 47.825558, 101.418869
47.825558, 101.242653, 47.873127, 101.242653
47.873127, 101.242653, 47.873127, 101.258789
47.873127, 101.410805, 47.873127, 101.418869
50.932816, 99.676926, 50.932816, 99.532341
50.932816, 99.532341, 50.989285, 99.532341
50.989285, 99.668854, 50.989285, 99.676926
50.989285, 99.676926, 50.932816, 99.676926
49.985107, 99.532341, 50.033504, 99.532341
50.033504, 99.532341, 50.033504, 99.676926
50.033504, 99.676926, 49.985107, 99.676926
49.985107, 99.676926, 49.985107, 99.668854
49.181973, 107.160988, 49.181973, 107.112389
48.274593, 107.160988, 48.274593, 107.112389
48.274593, 107.112389, 49.181973, 107.112389
48.274593, 107.160988, 49.181973, 107.160988
48.274593, 106.260849, 48.394970, 106.268913
48.394970, 106.268913, 49.174732, 107.160988
47.962063, 106.205009, 47.962063, 106.253616
48.290932, 106.205009, 48.274593, 106.205009
47.978199, 106.205009, 47.962063, 106.205009
48.290932, 106.205009, 48.290932, 106.253616
48.290932, 106.253616, 47.962063, 106.253616
47.962063, 107.208565, 47.978199, 107.208565
48.274593, 107.208565, 48.290932, 107.208565
47.962063, 107.208565, 47.962063, 107.160988
47.962063, 107.160988, 48.290932, 107.160988
48.290932, 107.160988, 48.290932, 107.208565
73.729836, 118.683708, 73.729836, 118.635307
74.637833, 118.683708, 74.637833, 118.635307
74.637833, 118.635307, 73.729836, 118.635307
74.637833, 118.683708, 73.729836, 118.683708
73.737900, 118.683708, 73.745964, 118.563332
73.745964, 118.563332, 74.637833, 117.784599
74.830185, 117.776527, 74.621696, 117.776527
74.621696, 117.776527, 74.621696, 117.727921
74.621696, 117.727921, 74.637833, 117.727921
74.814056, 117.727921, 74.830185, 117.727921
74.830185, 117.727921, 74.830185, 117.776527
74.621696, 118.731483, 74.621696, 118.683708
74.621696, 118.683708, 74.830185, 118.683708
74.830185, 118.683708, 74.830185, 118.731483
74.830185, 118.731483, 74.814056, 118.731483
74.637833, 118.731483, 74.621696, 118.731483
40.694546, 110.195450, 40.751011, 110.195450
42.204639, 110.195450, 42.156036, 110.195450
42.252213, 110.372505, 42.252213, 110.356369
42.252213, 110.180153, 42.252213, 110.164017
42.252213, 110.372505, 42.204639, 110.372505
42.204639, 110.372505, 42.204639, 110.164017
42.204639, 110.164017, 42.252213, 110.164017
40.646976, 110.372505, 40.694546, 110.372505
40.646976, 110.164017, 40.646976, 110.180153
40.646976, 110.356369, 40.646976, 110.372505
40.694546, 110.164017, 40.694546, 110.372505
45.512325, 110.195450, 45.464550, 110.195450
44.011124, 110.195450, 44.059734, 110.195450
43.962730, 110.164017, 44.011124, 110.164017
44.011124, 110.164017, 44.011124, 110.372505
44.011124, 110.372505, 43.962730, 110.372505
43.962730, 110.372505, 43.962730, 110.356369
43.962730, 110.180153, 43.962730, 110.164017
45.512325, 110.372505, 45.512325, 110.164017
45.512325, 110.164017, 45.568794, 110.164017
45.568794, 110.164017, 45.568794, 110.180153
45.568794, 110.356369, 45.568794, 110.372505
45.568794, 110.372505, 45.512325, 110.372505
53.342018, 110.195450, 53.397865, 110.195450
54.851284, 110.195450, 54.803711, 110.195450
54.899891, 110.372505, 54.899891, 110.356369
54.899891, 110.180153, 54.899891, 110.164017
54.899891, 110.372505, 54.851284, 110.372505
54.851284, 110.372505, 54.851284, 110.164017
54.851284, 110.164017, 54.899891, 110.164017
53.293621, 110.372505, 53.342018, 110.372505
53.293621, 110.164017, 53.293621, 110.180153
53.293621, 110.356369, 53.293621, 110.372505
53.293621, 110.164017, 53.342018, 110.164017
53.342018, 110.164017, 53.342018, 110.372505
58.159798, 110.195450, 58.111397, 110.195450
56.658806, 110.195450, 56.706379, 110.195450
56.610199, 110.164017, 56.658806, 110.164017
56.658806, 110.164017, 56.658806, 110.372505
56.658806, 110.372505, 56.610199, 110.372505
56.610199, 110.372505, 56.610199, 110.356369
56.610199, 110.180153, 56.610199, 110.164017
58.159798, 110.372505, 58.159798, 110.164017
58.159798, 110.164017, 58.216469, 110.164017
58.216469, 110.164017, 58.216469, 110.180153
58.216469, 110.356369, 58.216469, 110.372505
58.216469, 110.372505, 58.159798, 110.372505
65.996941, 110.195450, 66.045341, 110.195450
67.498962, 110.195450, 67.450356, 110.195450
67.547363, 110.372505, 67.547363, 110.356369
67.547363, 110.180153, 67.547363, 110.164017
67.547363, 110.372505, 67.498962, 110.372505
67.498962, 110.372505, 67.498962, 110.164017
67.498962, 110.164017, 67.547363, 110.164017
65.941093, 110.372505, 65.996941, 110.372505
65.941093, 110.164017, 65.941093, 110.180153
65.941093, 110.356369, 65.941093, 110.372505
65.941093, 110.164017, 65.996941, 110.164017
65.996941, 110.164017, 65.996941, 110.372505
70.815544, 110.195450, 70.758873, 110.195450
69.305450, 110.195450, 69.353844, 110.195450
69.257881, 110.164017, 69.305450, 110.164017
69.305450, 110.164017, 69.305450, 110.372505
69.305450, 110.372505, 69.257881, 110.372505
69.257881, 110.372505, 69.257881, 110.356369
69.257881, 110.180153, 69.257881, 110.164017
70.815544, 110.372505, 70.815544, 110.164017
70.815544, 110.164017, 70.863113, 110.164017
70.863113, 110.164017, 70.863113, 110.180153
70.863113, 110.356369, 70.863113, 110.372505
